"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2005,709,"Tole","Clint Cochran",6,15,-14.98181824,-2.7,-1.1,0.93636364,0,0,0,0,0,0,"QB",120.416364104,43,29.96363648,"74.4",245.32727368,43.7,"6.1",0.93636364,1.06796116090112,4.27184464360449,0,"15","Toledo",12,868,5023.5909286,6.18,52.43636384,447.08,8.42727276,3.20388348270337,0,0.43636364,1745,NA
2006,709,"Tole","Clint Cochran",7,22,-86.95,-13.4,-4.3,0.925,0,0,0,0,0,0,"QB",103.1375,169,88.8,"56.8",888,137.1,"5.7",5.55,4.32432432432432,15.1351351351351,-114.594594594595,"72","Toledo",12,856,3628.775,4.58,34.225,326.92,4.625,7.56756756756757,0,0.425,1745,NA
2007,709,"Tole","Clint Cochran",4,12,-66.00000032,-17,-5.7,0.97058824,0,0,0,0,0,0,"QB",99.582353424,61,32.02941192,"54.1",396.00000192,102,"6.7",0.97058824,4.12121210123049,8.24242420246097,-57.6969694172268,"20","Toledo",12,916,5222.73531944,5.87,50.47058848,448.42,4.8529412,7.21212117715335,0,0.47058824,1745,NA
2011,234,"FL St","Clint Trickett",5,14,-33.34108544,-6.8,-2.4,0.98062016,0,0,0,0,0,0,"QB",157.683721728,72,43.14728704,"61.1",661.918608,135,"9.4",6.86434112,4.07905136276211,8.15810272552422,-55.0671933972885,"77","Florida St.",13,820,4705.99614784,5.85,47.06976768,369.15,8.82558144,4.07905136276211,0,0.48062016,1751,NA
2012,234,"FL St","Clint Trickett",7,1,3.08139534,0.4,3,0,0,0,0,0,0,0,"QB",135.478681782,34,22.59689916,"64.7",279.37984416,38.9,"8",0,0,0,0,"19","Florida St.",14,941,6780.09687978,7.01,69.84496104,471.5,12.32558136,1.94716981690509,0,0.52713178,1751,NA
2009,463,"Neb","Cody Green",9,31,163.75496672,17.6,5.1,2.07284768,0,0,0,0,0,0,"QB",104.056953536,62,34.20198672,"53.2",328.54635728,35.2,"5.1",2.07284768,1.92971246203677,0.964856231018383,-2.89456869305515,"99","Nebraska",14,876,4683.59933296,5.16,41.4569536,322.79,10.3642384,3.85942492407353,0,0.53642384,1770,NA
2010,463,"Neb","Cody Green",9,37,73.4027777,7.8,1.9,1.04861111,0,0,0,0,0,0,"QB",121.429166538,60,34.60416663,"55",356.5277774,37.8,"5.7",3.14583333,0.953642385116442,2.86092715534933,-18.1192053172124,"44","Nebraska",14,916,5844.95832714,6.09,56.62499994,398.14,10.4861111,3.81456954046577,0,0.54861111,1770,NA
2012,719,"Tuls","Cody Green",13,77,273.96808613,21.8,3.7,3.87234044,0,0,0,0,0,0,"QB",110.845745095,419,220.72340508,"54.4",2509.27660512,199.4,"6.2",16.45744687,11.3626373201836,8.26373623286077,-54.7472525427026,"28","Tulsa",14,1160,6195.744704,5.52,62.92553215,457.14,10.64893621,3.09890108732279,0,0.46808511,1770,NA
2003,756,"Wash","Cody Pickett",12,80,-62.82089575,-5.1,-0.8,3.08955225,0,0,0,0,0,0,"QB",121.625373575,454,264.67164275,"56.6",3133.83583225,253.6,"6.7",15.44776125,12.6231883600609,33.0144926340055,-237.898549862686,"50","Washington",12,949,4809.4030025,4.92,42.22388075,389.17,6.1791045,5.82608693541273,0,0.52985075,1782,1
2009,366,"LT","Colby Cameron",4,10,20.3225806,5,2,1.01612903,0,0,0,0,0,0,"QB",101.308064291,26,14.22580642,"53.8",144.29032226,35.5,"5.5",0,0,0.984126986313933,0,"64","Louisiana Tech",12,819,4539.04837701,5.45,45.72580635,372.25,4.06451612,7.87301589051146,0,0.51612903,1788,NA
2010,366,"LT","Colby Cameron",5,25,-2.08196722,-0.4,-0.1,0,0,0,0,0,0,0,"QB",98.372951145,91,56.21311494,"59.3",479.89344421,92.2,"5.1",1.04098361,4.80314959041478,4.80314959041478,-40.3464565594842,"49","Louisiana Tech",12,890,4869.72132758,5.26,41.6393444,389.83,5.20491805,6.72440942658069,0,0.54098361,1788,NA
2011,366,"LT","Colby Cameron",7,43,178.6567158,25.7,4.2,0,0,0,0,0,0,0,"QB",136.176118932,215,117.11940258,"54.9",1654.55969577,238.1,"7.8",12.90298503,3.0225564014314,6.0451128028628,-37.2781956176539,"51","Louisiana Tech",13,987,5091.7164003,5.2,49.6268655,394.62,7.94029848,5.03759400238566,0,0.49253731,1788,NA
2012,366,"LT","Colby Cameron",12,61,163.32926871,14.8,2.9,3.69105692,0,0,0,0,0,0,"QB",141.367480036,522,331.27235857,"68.8",3826.70326181,345.6,"7.9",28.60569113,5.41850218879854,10.8370043775971,-59.6035240767839,"1","Louisiana Tech",12,1054,6399.36993505,6.58,77.51219532,577.92,8.30487807,3.25110131327912,0,0.42276423,1788,NA
2004,47,"Ball","Cole Stinson",7,26,-149.3818189,-22.6,-6.1,0,0,0,0,0,0,0,"QB",103.527273225,179,86.03636405,"50.8",1040.94545955,157.3,"6.2",4.72727275,2.1153846052145,21.153846052145,-172.403845324982,"96","Ball St.",11,768,3362.0363798,4.63,25.52727285,323.27,1.8909091,9.51923072346524,0,0.44545455,1804,NA
2005,47,"Ball","Cole Stinson",2,0,0,0,0,0,0,0,0,0,0,0,"QB",-106.25,2,0,"0",0,0,"0",0,0.941176470588235,0,0,"106","Ball St.",11,750,3494.5625,4.39,31.875,299,4.25,6.58823529411765,0,0.5625,1804,NA
2005,690,"Temp","Colin Clancy",5,7,-20.96551732,-3.8,-2.7,0,0,0,0,0,0,0,"QB",136.27586258,19,11.0344828,"52.6",133.51724188,24.2,"6.4",1.10344828,0,2.71874998980469,-21.7499999184375,"117","Temple",11,712,3003.58621816,3.82,14.34482764,247.45,0,9.96874996261719,0,0.60344828,1810,NA
2009,327,"KS St","Collin Klein",5,1,-8.07142856,-1.6,-8,0,0,0,0,0,0,0,"QB",329.717856676,1,1.00892857,"100",27.24107139,5.4,"27",0,0,0,0,"80","Kansas St.",12,802,4229.42856544,5.23,34.30357138,349.33,6.05357142,5.94690266328765,0,0.50892857,1817,NA
2010,327,"KS St","Collin Klein",10,76,386.59090806,37.8,5,6.13636362,0,0,0,0,0,0,"QB",148.090908696,18,11.24999997,"61.1",143.1818178,14,"7.8",1.02272727,0,5.86666668231111,-33.2444445330963,"62","Kansas St.",13,847,5035.90907748,5.81,60.34090893,378.77,7.15909089,5.86666668231111,0,0.52272727,1817,NA
2011,327,"KS St","Collin Klein",13,317,1256.81579016,87.8,3.6,29.74060152,0,0,0,0,0,0,"QB",138.348872256,281,177.34210536,"57.3",2112.68421168,147.5,"6.8",14.31954888,5.44709897313469,38.1296928119428,-221.515358240811,"101","Kansas St.",13,896,4825.68797256,4.89,57.27819552,337,11.0150376,2.72354948656735,0,0.60150376,1817,NA
2012,327,"KS St","Collin Klein",13,207,983.6923084,70.8,4.4,24.59230771,0,0,0,0,0,0,"QB",159.529230884,304,210.63846169,"64.8",2823.83846357,203.2,"8.7",17.10769232,8.41726618099477,13.0935251704363,-83.2374100120594,"59","Kansas St.",13,841,5579.24615786,6.2,68.43076928,401.38,11.76153847,1.87050359577662,0,0.56923077,1817,NA
2003,528,"OR St","Colt Charles",1,0,0,0,0,0,0,0,0,0,0,0,"QB",-214.705882,1,0,"0",0,0,"0",0,0.931506850846313,0,0,"10","Oregon St.",13,1060,6461.57351879,5.68,56.89705873,463,8.58823528,4.65753425423156,0,0.57352941,1821,NA
2004,528,"OR St","Colt Charles",1,0,0,0,0,0,0,0,0,0,0,0,"QB",268.609448188,1,1.10629921,"100",18.80708657,17,"17",0,0,0,0,"54","Oregon St.",12,910,5038.08660234,5,43.14566919,379.5,7.74409447,4.51957296435202,0,0.60629921,1821,NA
2005,528,"OR St","Colt Charles",1,0,0,0,0,0,0,0,0,0,0,0,"QB",132.01782234,1,1.05445545,"100",3.16336635,3,"3",0,0,0,0,"34","Oregon St.",11,874,4859.98516905,5.27,33.7425744,419,5.27227725,5.69014082102758,0,0.55445545,1821,NA
2012,416,"MI St","Connor Cook",3,4,-3.3,-1,-0.8,0,0,0,0,0,0,0,"QB",117.7,17,9.9,"52.9",103.4,31.3,"5.5",1.1,0.909090909090909,0.909090909090909,-10,"95","Michigan St.",13,957,5138.1,4.88,29.7,359.31,7.7,5.45454545454545,0,0.6,1832,NA
2011,754,"WA St","Connor Halliday",4,5,-12.68548385,-3.3,-2.6,0,0,0,0,0,0,0,"QB",152.908870715,103,57.57258055,"57.3",937.74999845,240.3,"9.3",8.78225805,4.0991735604945,1.02479339012363,-4.0991735604945,"33","Washington St.",12,884,4946.36289505,5.73,43.91129025,422.42,3.9032258,8.198347120989,0,0.47580645,1836,NA
2012,754,"WA St","Connor Halliday",9,27,-154.72131168,-17.3,-5.8,0,0,0,0,0,0,0,"QB",113.56147556,291,150.75409856,"52.2",1862.60655984,208.7,"6.5",14.8770492,13.1074379991968,22.1818181524869,-154.264462605931,"94","Washington St.",12,876,4278.63934992,4.92,28.76229512,359.5,2.97540984,9.07438015329008,0,0.49180328,1836,NA
2010,648,"S Car","Connor Shaw",8,32,147.58333392,16.5,4.1,0,0,0,0,0,0,0,"QB",138.974306108,33,25.71527788,"69.7",249.32638988,27.9,"6.8",1.11805556,1.78881986866556,4.4720496716639,-28.621117898649,"47","South Carolina",14,911,6148.18752444,6.04,61.4930558,392.79,10.06250004,4.4720496716639,0,0.61805556,1839,NA
2011,648,"S Car","Connor Shaw",10,135,563.072517,52.5,3.9,8.58015264,0,0,0,0,0,0,"QB",159.054579564,188,131.91984684,"65.4",1553.00762784,144.8,"7.7",15.01526712,5.59430607052697,21.44483993702,-138.925267418086,"74","South Carolina",13,870,5208.15265248,5.58,56.84351124,373.54,11.79770988,1.86476869017566,0,0.57251908,1839,NA
2012,648,"S Car","Connor Shaw",11,131,470.40697725,39.5,3.3,3.24418605,0,0,0,0,0,0,"QB",170.968604835,228,166.5348839,"67.5",2115.2093046,177.8,"8.6",18.38372095,6.47311827260955,23.1182795450341,-141.483870815609,"82","South Carolina",13,856,5293.43023825,5.72,58.3953489,376.54,11.89534885,1.84946236360273,0,0.58139535,1839,NA
2006,663,"SMU","Corey Slater",6,13,25.79268285,4.5,2.1,0,0,0,0,0,0,0,"QB",78.52439001,44,19.105691,"45.5",199.65447095,34.8,"4.8",1.9105691,4.1872340550258,4.1872340550258,-25.1234043301548,"79","Southern Methodist",12,720,3662.5609647,5.33,39.16666655,319.5,5.7317073,6.2808510825387,0,0.45528455,1882,NA
2003,749,"Wake","Cory Randolph",12,94,420.45925896,33.7,4.3,5.2037037,0,0,0,0,0,0,"QB",126.658148058,246,149.86666656,"58.5",1845.23333202,147.8,"7.2",8.32592592,9.60854093210572,14.4128113981586,-69.1814947111612,"76","Wake Forest",12,818,4430.43333018,5.2,46.8333333,354.75,5.2037037,6.72597865247401,0,0.54074074,1910,NA
2004,749,"Wake","Cory Randolph",11,92,288.4207935,26.1,3.1,1.0049505,0,0,0,0,0,0,"QB",110.44405995,147,78.386139,"53.1",976.811886,88.4,"6.6",3.0148515,3.9802955468951,15.9211821875804,-90.5517236918634,"76","Wake Forest",11,770,3883.128732,5.02,29.1435645,351.27,4.019802,6.96551720706642,0,0.5049505,1910,NA
2005,749,"Wake","Cory Randolph",6,52,46.39380525,7.5,0.9,1.03097345,0,0,0,0,0,0,"QB",127.8407078,131,87.63274325,"64.9",846.42920245,136.8,"6.3",5.15486725,3.87982833117575,6.78969957955755,-59.1673820504301,"68","Wake Forest",11,818,4069.25220715,4.83,30.9292035,358.82,4.1238938,6.78969957955755,0,0.53097345,1910,NA
2012,731,"UT St","Craig Harrison",5,3,-1.91935484,-0.4,-0.7,0,0,0,0,0,0,0,"QB",155.179838814,9,7.67741936,"88.9",74.85483876,15.6,"8.7",0,0,1.04201680602217,-8.33613444817739,"21","Utah St.",13,893,5852.11290716,6.83,56.62096778,469.08,10.55645162,2.08403361204435,0,0.45967742,1933,NA
2005,334,"UK","Curtis Pulley",8,49,149.7376245,18.6,3,3.0148515,0,0,0,0,0,0,"QB",84.0138618,49,30.148515,"61.2",203.000001,25.3,"4.1",0,2.98522166017132,3.9802955468951,-31.8423643751608,"107","Kentucky",11,695,3288.198036,4.71,29.1435645,297.45,3.0148515,7.96059109379019,0,0.5049505,1967,NA
2006,334,"UK","Curtis Pulley",13,23,138.23703644,9.5,5.4,0,0,0,0,0,0,0,"QB",111.815925443,14,8.91851848,"57.1",80.26666632,5.5,"5.1",0,0,2.69102991195461,-8.97009970651538,"31","Kentucky",13,847,5439.18145799,5.76,50.16666645,375.31,8.91851848,4.48504985325769,0,0.61481481,1967,NA
2005,312,"Iowa","Cy Phillips",2,0,0,0,0,0,0,0,0,0,0,0,"QB",93.098276074,2,1.06034483,"50",9.54310347,4.5,"4.5",0,0,0,0,"22","Iowa",12,840,5502.12932287,6.18,46.65517252,432.42,7.42241381,4.71544714373719,0,0.56034483,1972,NA
2012,716,"Troy","Dallas Tidwell",1,0,0,0,0,0,0,0,0,0,0,0,"QB",0,3,0,"0",0,0,"0",0,0,0,0,"11","Troy",12,966,5490.17713755,6.2,41.27952735,498.75,4.58661415,7.63090132619941,0,0.41732283,2033,NA
2003,164,"Conn","Dan Orlovsky",12,30,-35.91880358,-3.4,-1.4,0,0,0,0,0,0,0,"QB",120.371795412,475,244.42307802,"58.7",3053.0983043,290.4,"7.3",28.91025654,15.9804877331607,10.2731706856033,-70.7707313897118,"8","Connecticut",12,946,5019.8718174,6.06,47.30769252,477.5,7.88461542,3.42439022853444,0,0.37606838,2085,6
2004,164,"Conn","Dan Orlovsky",12,32,-38.76363655,-3.4,-1.3,0,0,0,0,0,0,0,"QB",127.352727885,457,272.2909104,"63",3171.0545607,279.5,"7.3",21.74545465,15.8653845391087,14.8076922365015,-95.1923072346524,"19","Connecticut",12,885,4875.70911435,5.83,41.6000002,429.75,7.5636364,4.23076921042899,0,0.44545455,2085,6
2003,457,"NC","Darian Durant",12,91,390.08955348,33,4.4,5.91044778,0,0,0,0,0,0,"QB",123.528358602,389,230.50746342,"60.2",2512.92538113,212.6,"6.6",17.73134334,10.1515151192149,20.3030302384298,-135.015151085558,"43","North Carolina",12,816,4661.37314916,5.8,39.4029852,394.33,1.97014926,10.1515151192149,0,0.48507463,2169,NA
2004,457,"NC","Darian Durant",12,81,217.11504488,15.7,2.3,1.15486726,0,0,0,0,0,0,"QB",156.022566826,299,205.56637228,"59.5",2584.59292788,186.5,"7.5",19.63274342,7.7931034255833,17.3180076124073,-101.310344532583,"43","North Carolina",12,775,5414.01771488,6.05,46.1946904,390.67,6.92920356,5.1954022837222,0,0.65486726,2169,NA
2008,529,"Ore","Darron Thomas",5,13,27.27931041,5.4,2.1,1.01034483,0,0,0,0,0,0,"QB",142.054483098,33,16.16551728,"48.5",270.77241444,53.6,"8.1",3.03103449,0.989761089785554,2.96928326935666,-11.8771330774266,"7","Oregon",13,958,6368.20346349,6.58,71.73448293,484.85,10.1034483,2.96928326935666,0,0.51034483,2243,NA
2010,529,"Ore","Darron Thomas",13,93,409.67175594,30.9,4.3,5.09541985,0,0,0,0,0,0,"QB",153.88167947,361,226.23664134,"61.5",2935.98091757,221.6,"8",30.5725191,8.83146066952657,8.83146066952657,-52.0074906094343,"1","Oregon",13,1024,7030.66030903,6.74,82.54580157,530.69,12.22900764,0.981273407725175,0,0.51908397,2243,NA
2011,529,"Ore","Darron Thomas",13,56,219.3129251,15.8,3.7,3.19387755,0,0,0,0,0,0,"QB",168.956122395,339,224.63605435,"62.2",2939.43197185,212.4,"8.1",35.13265305,6.57507987430514,10.3322683739081,-83.5974441161653,"4","Oregon",14,1015,7791.99659615,7.21,93.6870748,522.79,12.7755102,1.87859424980147,0,0.56462585,2243,NA
2011,255,"GT","Darryl Dickey",2,3,8.72307693,4.5,3,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"18","Georgia Tech",13,885,5780.49231228,6.74,57.18461543,458.77,7.75384616,5.15873015463593,0,0.46923077,2246,NA
2003,331,"Kent","Darryl Polk",2,2,-10.52586205,-5.5,-5.5,0,0,0,0,0,0,0,"QB",66.695689535,15,6.69827585,"46.7",62.19827575,32.5,"4.3",0,1.04504504692801,0,0,"62","Kent St.",12,898,4314.64654395,5.02,38.275862,375.75,4.78448275,7.31531532849606,0,0.45689655,2251,NA
2004,331,"Kent","Darryl Polk",1,0,0,0,0,0,0,0,0,0,0,0,"QB",0,1,0,"0",0,0,"0",0,0,0,0,"55","Kent St.",11,802,3725.93937752,5.2,41.12121194,378.91,4.46969695,6.71186443635737,0,0.39393939,2251,NA
2006,539,"PSU","Daryll Clark",6,15,51.02222208,8,3.2,3.18888888,0,0,0,0,0,0,"QB",93.434444184,27,14.88148144,"51.9",123.30370336,19.3,"4.3",0,0,2.82229965943498,-20.6968641691899,"53","Penn St.",13,881,4835.41850504,5.16,34.01481472,349.92,9.56666664,3.76306621257998,0,0.56296296,2263,NA
2007,539,"PSU","Daryll Clark",6,12,80.16666684,13,6.5,2.05555556,0,0,0,0,0,0,"QB",98.255555768,9,6.16666668,"66.7",31.86111118,5.2,"3.4",0,0,0,0,"55","Penn St.",13,943,5345.47223378,5.52,49.33333344,400.08,9.25000002,3.89189188347699,0,0.52777778,2263,NA
2008,539,"PSU","Daryll Clark",13,79,291.6870243,21.7,3.6,10.3435115,0,0,0,0,0,0,"QB",148.32595491,321,198.5954208,"59.8",2681.0381808,199.4,"8.1",19.65267185,5.80073797955366,10.6346862958484,-82.1771213770101,"14","Penn St.",13,894,6036.4733114,6.53,65.16412245,448.92,11.37786265,1.93357932651789,0,0.53435115,2263,NA
2009,539,"PSU","Daryll Clark",13,84,216.72480558,16.2,2.5,7.18992246,0,0,0,0,0,0,"QB",146.468991828,381,238.29457296,"60.9",3084.47673534,231,"7.9",24.65116272,9.73584908452546,14.6037736267882,-79.8339624931087,"37","Penn St.",13,864,5433.5271162,6.12,48.27519366,406.92,11.29844958,1.94716981690509,0,0.52713178,2263,NA
2003,257,"Ga","David Greene",14,69,-193.354839,-12.9,-2.6,1.07419355,0,0,0,0,0,0,"QB",138.033871175,438,283.5870972,"60.3",3552.35806985,236.2,"7.6",13.96451615,10.2402402248645,39.0990990403917,-281.141140719007,"58","Georgia",14,1023,5719.0064602,5.2,42.967742,380.29,11.81612905,2.79279278859941,0,0.57419355,2308,NA
2004,257,"Ga","David Greene",12,23,-74.50862099,-5.6,-2.9,1.11206897,0,0,0,0,0,0,"QB",165.031035148,299,194.61206975,"58.5",2789.06897676,209,"8.4",22.2413794,3.59689921030707,12.5891472360748,-82.7286818370627,"31","Georgia",12,826,5397.98278038,5.88,45.59482777,404.5,11.1206897,1.79844960515354,0,0.61206897,2308,NA
2010,288,"Hous","David Piland",8,23,-22.34552856,-2.9,-1,0,0,0,0,0,0,0,"QB",133.490244528,345,195.28048872,"58.3",2565.84960552,330.1,"7.7",23.31707328,14.410041773476,4.1171547924217,-37.0543931317953,"11","Houston",12,894,5601.92685552,6.45,57.32113848,480.5,4.8577236,7.20502088673798,0,0.47154472,2333,NA
2012,288,"Hous","David Piland",11,45,178.4848486,17.3,4.2,1.87878788,0,0,0,0,0,0,"QB",111.600000072,448,240.48484864,"57.1",2765.57575936,267.6,"6.6",15.03030304,12.7741935401457,11.7096774118002,-77.7096773692196,"15","Houston",12,984,5406.2121247,5.85,44.15151518,479.58,4.6969697,7.45161289841831,0,0.43939394,2333,NA
2005,513,"ND","David Wolke",2,1,22.80487814,11,22,0,0,0,0,0,0,0,"QB",46.750000187,3,1.03658537,"33.3",29.02439036,14,"9.3",0,0.964705878494118,0,0,"10","Notre Dame",12,945,5937.56099936,6.06,60.12195146,477.33,9.32926833,2.89411763548235,0,0.53658537,2357,NA
2009,418,"Mich","Denard Robinson",12,69,346.57563096,29.3,5.1,4.9369748,0,0,0,0,0,0,"QB",90.445378336,31,13.82352944,"45.2",185.63025248,15.7,"6.1",1.97478992,4.05106382151272,3.03829786613454,-23.2936169736981,"59","Michigan",12,823,4555.84034544,5.61,45.42016816,384.5,4.9369748,7.08936168764726,0,0.48739496,2477,NA
2010,418,"Mich","Denard Robinson",13,256,1733.64503535,123.5,6.3,15.12213738,0,0,0,0,0,0,"QB",161.590839432,291,196.58778594,"62.5",2775.9923619,197.7,"8.8",19.44274806,10.183745599592,6.48056538155852,-36.106007125826,"8","Michigan",13,941,6862.20991251,6.75,63.72900753,488.69,7.56106869,5.55477032705016,0,0.58015267,2477,NA
2011,418,"Mich","Denard Robinson",13,221,1265.83333464,90.5,5.3,17.22222224,0,0,0,0,0,0,"QB",150.371527933,258,152.84722238,"55",2338.99305797,167.2,"8.4",21.5277778,13.9354838565827,12.0774193423717,-104.051612795818,"42","Michigan",13,844,5662.88195029,6.23,60.27777784,404.69,11.84027779,1.85806451421103,0,0.57638889,2477,NA
2012,418,"Mich","Denard Robinson",11,177,1383.8689677,115.1,7.2,7.65172415,0,0,0,0,0,0,"QB",138.38689677,167,97.28620705,"53.3",1441.80345055,119.9,"7.9",9.83793105,8.23343847281792,3.65930598791908,-28.3596214063728,"78","Michigan",13,820,5443.655181,6.07,52.4689656,383.08,8.7448276,4.57413248489884,0,0.59310345,2477,NA
2005,774,"WMU","Dennis Reedy",1,1,1.76,2,2,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"48","Western Mich.",11,812,3798.96,5.32,39.6,392.45,6.16,4.54545454545455,0,0.38,2486,NA
2010,129,"CMU","Derek Rifenbury",1,0,0,0,0,0,0,0,0,0,0,0,"QB",173.524792666,2,2.02479338,"100",17.21074373,17,"8.5",0,0,0,0,"50","Central Mich.",12,860,4734.97931913,5.44,38.47107422,389.75,3.03719007,8.88979595537793,0,0.51239669,2531,NA
2007,731,"UT St","Diondre Borel",4,5,9.5384615,2.5,2,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,1.04838710100156,-6.29032260600937,"115","Utah St.",12,743,3181.07691025,4.49,28.6153845,277.92,1.9076923,10.4838710100156,0,0.45384615,2666,NA
2008,731,"UT St","Diondre Borel",12,179,660.7272756,52.7,3.5,5.22727275,0,0,0,0,0,0,"QB",127.650000555,242,142.1818188,"56.2",1782.50000775,142.1,"7",11.50000005,9.56521734971644,22.9565216393195,-161.652173210208,"84","Utah St.",12,779,4193.31820005,5.15,37.6363638,334.25,3.13636365,8.6086956147448,0,0.54545455,2666,NA
2009,731,"UT St","Diondre Borel",12,173,470.824,38.2,2.6,6.168,0,0,0,0,0,0,"QB",141.6584,366,219.992,"58.5",2965.78,240.4,"7.9",17.476,3.89105058365759,30.1556420233463,-197.470817120623,"12","Utah St.",12,872,5419.616,6.05,45.232,439.33,4.112,7.78210116731517,0,0.528,2666,NA
2010,731,"UT St","Diondre Borel",12,142,7.42,0.6,0,7.42,0,0,0,0,0,0,"QB",116.282,314,177.02,"53.2",2234.48,175.7,"6.7",8.48,12.2641509433962,23.5849056603774,-158.490566037736,"84","Utah St.",12,852,4418.08,4.89,34.98,347.33,4.24,7.54716981132075,0,0.56,2666,NA
2004,366,"LT","Donald Allen",6,29,141.96,21.7,4.5,3.276,0,0,0,0,0,0,"QB",115.3152,52,29.484,"51.9",346.164,52.8,"6.1",1.092,0.915750915750916,6.41025641025641,-44.8717948717949,"53","Louisiana Tech",12,790,4979.52,5.77,43.68,380,6.552,5.49450549450549,0,0.592,2706,NA
2005,366,"LT","Donald Allen",6,19,-35.19130448,-6.3,-2,0,0,0,0,0,0,0,"QB",64.270435024,42,17.59565224,"45.2",177.80869632,32,"4.6",0,3.23943660755141,7.55868541761996,-60.4694833409597,"63","Louisiana Tech",11,784,3734.90870968,5.14,35.19130448,366.64,6.48260872,4.31924881006855,0,0.42608696,2706,NA
2004,234,"FL St","Drew Weatherford",1,1,-5.16393445,-5,-5,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0.968253963796926,-4.84126981898463,"61","Florida St.",12,862,4616.5573983,5.19,34.08196737,372.5,9.29508201,2.90476189139078,0,0.53278689,2793,NA
2005,234,"FL St","Drew Weatherford",13,67,-30.53543304,-2.2,-0.4,3.27165354,0,0,0,0,0,0,"QB",132.50196837,469,300.99212568,"58.8",3511.5747996,247.7,"6.9",19.62992124,16.505415179139,21.0902527288999,-105.451263644499,"59","Florida St.",13,902,5339.33857728,5.43,50.16535428,376.62,8.72440944,4.58483754976085,0,0.59055118,2793,NA
2006,234,"FL St","Drew Weatherford",12,57,-14.9047619,-1.2,-0.2,1.06462585,0,0,0,0,0,0,"QB",125.732312885,318,188.43877545,"55.7",2293.2040809,179.5,"6.8",12.7755102,10.3322683739081,16.9073482482132,-92.0511182402719,"70","Florida St.",13,802,4571.5033999,5.35,44.7142857,330.31,7.45238095,5.6357827494044,0,0.56462585,2793,NA
2007,234,"FL St","Drew Weatherford",11,62,113.53424656,10.2,1.8,3.04109589,0,0,0,0,0,0,"QB",120.123287655,318,183.47945203,"56.9",2077.06849287,186.3,"6.4",9.12328767,2.95945945985939,16.7702702725365,-99.6351351485993,"80","Florida St.",13,912,4865.753424,5.26,32.43835616,369.23,7.09589041,5.91891891971877,0,0.51369863,2793,NA
2008,234,"FL St","Drew Weatherford",4,5,-28.55737716,-6.5,-5.2,0,0,0,0,0,0,0,"QB",110.38524633,23,10.9836066,"43.5",171.34426296,39,"6.8",0,0,2.73134327298285,-28.2238804874894,"51","Florida St.",13,870,5309.47543044,5.56,56.01639366,371.85,9.88524594,3.6417910306438,0,0.59836066,2793,NA
2005,86,"Buff","Drew Willy",10,81,-19.67889902,-2.2,-0.3,0,0,0,0,0,0,0,"QB",98.305045559,245,133.27981609,"60.8",1324.74770221,148.1,"6",5.36697246,13.4153846580387,35.7743590881031,-251.538462338225,"112","Buffalo",11,742,2739.83944083,4.13,12.52293574,278.45,0.89449541,11.1794872150322,0,0.39449541,2797,NA
2006,86,"Buff","Drew Willy",8,68,-2.0074074,-0.3,0,1.0037037,0,0,0,0,0,0,"QB",114.12111069,231,138.5111106,"59.7",1396.1518467,173.9,"6",6.0222222,5.97785980065631,24.9077491694013,-151.43911494996,"109","Buffalo",12,734,3229.9185066,4.38,28.1037036,268.17,2.0074074,9.96309966776052,0,0.5037037,2797,NA
2007,86,"Buff","Drew Willy",12,60,-39.6666666,-3.7,-0.7,1.8030303,0,0,0,0,0,0,"QB",122.335605855,377,232.5909087,"68.4",2318.6969658,214.3,"6.8",13.52272725,6.6554621960596,29.9495798822682,-195.226891084415,"89","Buffalo",12,809,3763.82575125,5.16,31.55303025,347.92,4.50757575,7.76470589540287,0,0.40151515,2797,NA
2008,86,"Buff","Drew Willy",14,65,-114.62418345,-8.2,-1.8,3.98692812,0,0,0,0,0,0,"QB",138.844771779,468,303.00653712,"65",3293.20262712,236,"7.1",24.91830075,6.01967210785832,30.0983605392916,-193.632786136109,"54","Buffalo",14,958,5167.05884352,5.41,55.81699368,370.29,7.97385624,6.01967210785832,0,0.49673203,2797,NA
2012,670,"TX St","Duke DeLancellotti",2,3,NA,14.5,9.7,NA,0,NA,0,0,NA,NA,"QB",NA,1,NA,"100",NA,6.5,"13",NA,NA,NA,NA,"na","Texas St.",12,774,NA,5.85,NA,379.75,NA,NA,0,NA,2807,NA
