"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
288,"Josh Hairston",1,0,0,0,NA,0,1,9.27391302,9.27391302,9.27391302,9.27391302,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,60,"Houston",11,820,4417.47390186,5.38716329495122,28.85217384,401.588536532727,3.09130434,7.76371309982375,0.53043478,4471,NA
539,"Josh Hannum",1,0,0,0,NA,0,1,8.40579712,8.40579712,8.40579712,8.40579712,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,6,"Penn St.",12,793,3950.7246464,4.98199829306431,30.47101456,329.227053866667,3.15217392,8.5655172224761,0.55072464,4473,NA
96,"Josh Harper",16,1,-1.90225564,-0.1188909775,-1.90225564,0,59,810.833605,50.6771003125,13.7429424576271,84.17449412,8.81717758,"WR",0,0,0,NA,0,0,NA,0,0,0,0,40.5,"Fresno St.",26,1893,11395.84606924,6.01999264090861,113.6206481,438.301771893846,12.94297286,13.4018445098849,0.48325622,4474,NA
529,"Josh Huff",30,12,218.08396958,7.26946565266667,18.1736641316667,2.03816794,82,1304.38973978,43.4796579926667,15.9071919485366,163.44616595,12.82286724,"WR",0,0,0,NA,0,0,NA,0,0,0,0,40.6666666666667,"Oregon",40,3097,22443.74780792,7.24693180752987,273.32378538,561.093695198,38.09542692,3.7765343249572,0.558206303333333,4482,NA
742,"Josh Hyman",36,4,22.83890132,0.634413925555556,5.70972533,0,82,1246.2775584,34.6188210666667,15.1985068097561,153.76695707,6.51584967,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70,"Virginia Tech",53,3487,19755.44598034,5.66545626049326,207.70132896,372.74426378,45.64875111,10.1390211523375,0.58589778,4483,NA
742,"Josh Morgan",45,6,21.93825395,0.487516754444444,3.65637565833333,0,122,1977.80217616,43.9511594702222,16.2114932472131,277.33292431,17.41913975,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70,"Virginia Tech",53,3487,19755.44598034,5.66545626049326,207.70132896,372.74426378,45.64875111,10.1390211523375,0.58589778,4488,21
366,"Josh Wheeler",19,0,0,0,NA,0,38,726.18074454,38.2200391863158,19.1100195931579,178.99521765,5.83475567,"WR",0,0,0,NA,0,0,NA,0,0,0,0,89.75,"Louisiana Tech",49,3388,16276.74432949,4.80423386348583,132.15309309,332.178455703878,21.56651887,27.2155623473581,0.44679873,4513,NA
367,"Joshua Tinch",36,0,0,0,NA,0,129,1698.15021483,47.1708393008333,13.1639551537209,144.93978779,5.76232858,"WR",0,0,0,NA,0,0,NA,0,0,0,0,59,"Louisville",37,2654,17851.38963783,6.72622066233233,199.21156148,482.469990211622,27.87462542,8.44024460299097,0.459237733333333,4522,NA
129,"Jovan Witherspoon",3,0,0,0,NA,0,7,32.77029702,10.92343234,4.68147100285714,13.41029702,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70.5,"Central Mich.",23,1707,8210.82057248,4.81008820883421,67.35564338,356.992198803478,6.47544553,17.090223891495,0.432574255,4529,NA
774,"Juan Nunez",34,0,0,0,NA,0,190,2148.63147697,63.1950434402941,11.3085867208947,239.94869949,21.86854215,"WR",0,0,0,NA,0,0,NA,0,0,0,0,59.5,"Western Mich.",49,3546,18265.18808774,5.15092726670615,165.01325626,372.758940566122,23.31346945,26.2971641085735,0.4240938875,4534,NA
522,"Juaquin Iglesias",52,12,118.39238193,2.27677657557692,9.8660318275,1.07324841,202,3180.84618199,61.1701188844231,15.7467632771782,189.05430681,21.37396269,"WR",0,0,0,NA,0,0,NA,0,0,0,0,55.5,"Oklahoma",54,3840,26035.6050557,6.78010548325521,301.81555635,482.140834364815,46.61020863,10.7781887115495,0.6141047725,4535,0
709,"Julian Bellinger",10,3,3.62613052,0.362613052,1.20871017333333,0,9,68.9588504,6.89588504,7.66209448888889,32.79403756,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,76.3333333333333,"Toledo",38,2694,15588.33116335,5.78631446301039,160.86717993,410.21924114079,21.16237755,16.9771308814705,0.4534833,4539,NA
8,"Julio Jones",39,10,154.06907409,3.95048907923077,15.406907409,2.21538462,179,2894.93375655,74.2290706807692,16.1728142824022,224.83668262,16.46132917,"WR",0,0,0,NA,0,0,NA,0,0,0,0,58.3333333333333,"Alabama",41,2678,17986.38458404,6.71634973265123,177.44343298,438.692306927805,39.46467822,4.62364276857968,0.594854353333333,4553,23
519,"Justin Fitzgerald",29,3,88.98672601,3.06850779344828,29.6622420033333,0.97787611,49,513.93855732,17.722019217931,10.4885419861224,136.57482038,0.97787611,"WR",0,0,0,NA,0,0,NA,0,0,0,0,32.75,"Ohio",48,3118,13889.19586826,4.45452080444516,123.15011481,289.358247255417,21.52709164,26.6646309364145,0.437566515,4592,NA
742,"Justin Harper",35,1,10.8955224,0.31130064,10.8955224,0,83,1466.22599729,41.8921713511429,17.6653734613253,188.99767777,8.8367418,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70,"Virginia Tech",53,3487,19755.44598034,5.66545626049326,207.70132896,372.74426378,45.64875111,10.1390211523375,0.58589778,4602,0
295,"Justin Hernandez",2,0,0,0,NA,0,1,16.29699254,8.14849627,16.29699254,16.29699254,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,43.5,"Idaho",25,1732,8217.46544838,4.74449506257506,68.43388974,328.6986179352,7.6299285,17.9513114100861,0.448835505,4603,NA
430,"Justin Jenkins",12,0,0,0,NA,0,62,912.3529448,76.0294120666667,14.7153700774194,72.5735297,9.33088239,"WR",0,0,0,NA,0,0,NA,0,0,0,0,120,"Mississippi St.",12,766,3989.47060408,5.20818616720627,30.06617659,332.455883673333,2.07352942,9.64539003261405,0.53676471,4611,0
664,"Justin Sims",12,2,3.9859155,0.332159625,1.99295775,0,20,294,24.5,14.7,56,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,19.5,"Southern Miss.",26,1834,10287.51410725,5.60933157429117,91.55633825,395.673619509615,11.915493,14.0141843900206,0.496478875,4632,NA
663,"Justin Willis",28,316,1010.90170411,36.1036322896429,3.19905602566456,5.70913722,14,146.51639288,5.23272831714286,10.4654566342857,31.76229496,1.02459016,"WR",0,0,0,NA,0,0,NA,0,0,0,0,89.6666666666667,"Southern Methodist",36,2315,12329.62099795,5.32597019349892,112.70728284,342.489472165278,7.70405865,28.623150385713,0.475878633333333,4647,NA
716,"K.D. Edenfield",5,0,0,0,NA,0,6,56.87401546,11.374803092,9.47900257666667,13.75984245,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,13,"Troy",12,966,5490.17713755,5.68341318586957,41.27952735,457.5147614625,4.58661415,7.63090132619941,0.41732283,4661,NA
164,"Kamal Abrams",1,1,1.94915254,1.94915254,1.94915254,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,11,"Connecticut",12,825,3662.45762266,4.43934257292121,31.18644064,305.204801888333,4.87288135,7.18260870439622,0.47457627,4683,NA
71,"Kamar Jorden",24,0,0,0,NA,0,174,2173.4689361,90.5612056708333,12.4912007821839,157.38863611,15.97878784,"WR",0,0,0,NA,0,0,NA,0,0,0,0,49.5,"Bowling Green",24,1650,8078.38937963,4.89599356341212,76.28939381,336.599557484583,6.01136362,17.2546487800572,0.48901515,4685,NA
756,"Kasen Williams",25,0,0,0,NA,0,113,1394.15909334,55.7663637336,12.3376910915044,97.76515152,12.77272728,"WR",0,0,0,NA,0,0,NA,0,0,0,0,85.5,"Washington",26,1762,10578.39394284,6.0036287984336,104.12878788,406.861305493846,14.90151516,11.2753065097521,0.56439394,4695,NA
674,"Keanu Nelson",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,104,"Stanford",14,948,5779.6410122,6.09666773438818,54.0256409,412.831500871429,13.2307692,1.81395349259059,0.6025641,4705,NA
312,"Keenan Davis",33,2,-1.01515152,-0.0307621672727273,-0.50757576,0,112,1523.91453461,46.1792283215151,13.6063797733036,132.11714809,7.28253803,"WR",0,0,0,NA,0,0,NA,0,0,0,0,74,"Iowa",51,3311,18976.68744154,5.73140665706433,163.02957775,372.091910618431,31.97422739,20.0046820673476,0.5592708675,4713,NA
522,"Keith Nichol",2,3,13.95222933,6.976114665,4.65074311,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,32,"Oklahoma",14,975,6745.36625685,6.918324366,85.8598728,481.811875489286,11.80573251,2.79525221938134,0.57324841,4730,NA
774,"Kelly Martin",4,0,0,0,NA,0,6,35.68302823,8.9207570575,5.94717137166667,22.22136157,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,78.3333333333333,"Western Mich.",36,2612,12333.3454815,4.72180148602603,112.25425781,342.592930041667,18.46692168,17.0756550342424,0.429072556666667,4751,NA
254,"Kelton Hill",25,171,999,39.96,5.84210526315789,7,11,96,3.84,8.72727272727273,25,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,121,"Georgia St.",33,2079,10947,5.26551226551227,92,331.727272727273,10,23,0.5,4756,NA
664,"Kelvin Bolden",24,8,21.88404471,0.91183519625,2.73550558875,0.99295775,104,1346.93877123,56.12244880125,12.95133433875,112.37135804,12.60719279,"WR",0,0,0,NA,0,0,NA,0,0,0,0,30.5,"Southern Miss.",27,2072,11970.07134971,5.77706146221525,116.29297938,443.335975915185,19.45747772,7.31782812373532,0.46785292,4759,NA
418,"Kelvin Grady",20,5,17.34226058,0.867113029,3.468452116,0,32,409.35566604,20.467783302,12.79236456375,113.03007332,0.98739496,"WR",0,0,0,NA,0,0,NA,0,0,0,0,77.6666666666667,"Michigan",38,2608,17080.93220824,6.54943719641104,169.42695353,449.498216006316,24.33832128,14.5021965289084,0.54797884,4762,NA
671,"Kemmie Lewis",21,0,0,0,NA,0,67,736.45894922,35.069473772381,10.9919246152239,81.9886874,1.84680025,"WR",0,0,0,NA,0,0,NA,0,0,0,0,88.5,"La.-Lafayette",23,1677,7594.4485749,4.52859187531306,57.40594673,330.1934163,7.387201,16.2274540340247,0.423400125,4768,NA
472,"Kemonte' Bateman",23,1,0,0,0,0,78,1046.69582254,45.5085140234783,13.4191772120513,125.95317501,8.33926364,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34,"New Mexico St.",25,1688,8515.73374119,5.04486596042062,68.49357539,340.6293496476,4.6199654,21.5859139013467,0.426179885,4769,NA
140,"Kenbrell Thompkins",24,0,0,0,NA,0,78,1051.88601313,43.8285838804167,13.4857181170513,117.20210711,3.90613026,"WR",0,0,0,NA,0,0,NA,0,0,0,0,65,"Cincinnati",26,1755,10507.78063103,5.98733939090028,105.40134077,404.145408885769,19.5306513,6.15082957652549,0.476532565,4773,NA
51,"Kendall Wright",50,75,453.80186834,9.0760373668,6.05069157786667,2.15322581,302,4331.82286419,86.6364572838,14.3437843185099,283.94624095,32.48022075,"WR",0,0,0,NA,0,0,NA,0,0,0,0,56.5,"Baylor",50,3487,24214.34149487,6.94417593773157,224.73890402,484.2868298974,27.0076401,23.2686196823789,0.5774041975,4781,5
157,"Kendrick Celestine",9,6,28.21034493,3.13448277,4.701724155,0,16,206.62020571,22.9578006344444,12.913762856875,75.82804228,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,103.5,"Colorado",25,1804,9200.49739273,5.10005398710089,79.955885,368.0198957092,11.57888289,13.2911096380588,0.55340553,4783,NA
774,"Kendrick Mosley",12,1,3.98230088,0.331858406666667,3.98230088,0,77,1014.49114918,84.5409290983333,13.1752097296104,54.7566371,5.97345132,"WR",0,0,0,NA,0,0,NA,0,0,0,0,65,"Western Mich.",12,794,4653.31857828,5.86060274342569,43.80530968,387.77654819,4.9778761,7.03111111986094,0.49557522,4786,0
331,"Kendrick Pressley",18,4,13.67392207,0.759662337222222,3.4184805175,0,42,404.65617468,22.4808985933333,9.63467082571429,83.13586441,2.6092437,"WR",0,0,0,NA,0,0,NA,0,0,0,0,57.6666666666667,"Kent St.",36,2386,11423.84398257,4.78786420057418,91.61826409,317.328999515833,12.78582791,24.1078863585648,0.413590713333333,4787,NA
718,"Kenneth Guidroz",18,0,0,0,NA,0,33,399.82906218,22.2127256766667,12.1160321872727,112.26269285,2.92622951,"WR",0,0,0,NA,0,0,NA,0,0,0,0,90.6666666666667,"Tulane",35,2406,11771.74939801,4.89266392269742,92.32484476,336.335697086,9.57870444,26.243385781176,0.454374236666667,4800,NA
110,"Kenneth Walker",7,3,-3.10645161,-0.443778801428571,-1.03548387,0,11,90.08709669,12.8695852414286,8.18973606272727,34.17096771,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,38,"UCLA",14,1095,6762.74515497,6.17602297257534,64.19999994,483.053225355,9.31935483,4.82866044064984,0.53548387,4810,NA
463,"Kenny Bell",25,5,118.8979592,4.755918368,23.77959184,1.1,82,1466.9673487,58.678693948,17.8898457158537,137.3061226,12.1979592,"WR",0,0,0,NA,0,0,NA,0,0,0,0,62,"Nebraska",27,1944,12607.9918499,6.48559251538066,118.4469389,466.962661107407,21.022449,7.23269390499422,0.60612245,4815,NA
587,"Kenny Britt",31,7,77.84090925,2.51099707258065,11.1201298928571,1.03787879,178,3151.54016101,101.662585839032,17.705281803427,221.5464502,17.58658431,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53.3333333333333,"Rutgers",39,2548,16099.78535027,6.31859707624411,151.69557917,412.815008981282,28.10907845,11.5852169270354,0.539480833333333,4818,21
697,"Kenny Brown",6,1,4.9113475,0.818557916666667,4.9113475,0,4,20.6276595,3.43794325,5.156914875,11.787234,0.9822695,"WR",0,0,0,NA,0,0,NA,0,0,0,0,66.6666666666667,"Texas A&M",38,2864,16606.55996608,5.79837987642458,153.27909555,437.014735949474,20.21303957,18.6946401324204,0.54077011,4819,NA
648,"Kenny McKinley",46,13,37.00986184,0.804562213913044,2.84691244923077,0,207,3040.63448794,66.1007497378261,14.6890554972947,190.66432563,20.79836103,"WR",0,0,0,NA,0,0,NA,0,0,0,0,62.75,"South Carolina",50,3217,19087.3467618,5.93327533783028,162.60187983,381.746935236,30.49355409,20.2335002209816,0.588584475,4834,0
522,"Kenny Stills",38,3,25.10273971,0.660598413421053,8.36757990333333,0,204,2842.89804272,74.8131063873684,13.9357747192157,202.73222562,26.29577403,"WR",0,0,0,NA,0,0,NA,0,0,0,0,30.6666666666667,"Oklahoma",40,3268,21782.27361864,6.6653224047246,209.35614411,544.556840466,35.07374308,7.29736256159671,0.59614002,4841,NA
472,"Kenny Turner",23,334,1409.92113642,61.3009189747826,4.22132076772455,11.12611546,71,667.11057898,29.0048077817391,9.39592364760563,95.57445433,2.76760563,"WR",0,0,0,NA,0,0,NA,0,0,0,0,39.5,"New Mexico St.",25,1722,8155.57772919,4.73610785667247,58.67664763,326.2231091676,5.5909042,20.277813550897,0.436458445,4842,NA
419,"Kerry Wright",23,4,11.82380953,0.514078675217391,2.9559523825,0,149,2116.31138488,92.0135384730435,14.2034321132886,137.27929595,18.18302276,"WR",0,0,0,NA,0,0,NA,0,0,0,0,80,"Middle Tenn. St.",23,1624,7792.74864652,4.7984905458867,67.26997922,338.815158544348,8.18240165,15.4006864075476,0.40910973,4869,NA
67,"Kevin Challenger",38,1,2.10344828,0.0553539021052632,2.10344828,0,110,1392.59949813,36.6473552139474,12.6599954375455,138.31499958,12.63580903,"WR",0,0,0,NA,0,0,NA,0,0,0,0,61.5,"Boston College",51,3717,20525.14818078,5.52196615033091,177.31091786,402.453885897647,40.39013116,11.6365885470737,0.5336987075,4882,NA
96,"Kevin Ciccone",4,0,0,0,NA,0,4,44.51556771,11.1288919275,11.1288919275,26.85907917,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,62,"Fresno St.",25,1658,9743.7856149,5.87683088956574,100.06040772,389.751424596,12.27012084,12.9480948424249,0.51211156,4883,NA
509,"Kevin Frymire",2,0,0,0,NA,0,2,29.44670544,14.72335272,14.72335272,29.44670544,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,51.5,"Northwestern",25,1961,9869.85116727,5.03307045755737,75.0792636,394.7940466908,13.26085272,11.5513356886267,0.450678295,4898,NA
497,"Kevin Howard",6,1,-4.67391305,-0.778985508333333,-4.67391305,0,16,200.97826115,33.4963768583333,12.561141321875,50.47826094,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,102,"North Texas",12,741,3858.78261408,5.20753389214575,35.52173918,321.56521784,6.54347827,5.34883720183883,0.43478261,4905,NA
30,"Kevin Jones",38,9,52.40225617,1.37900674131579,5.82247290777778,0.85576923,68,873.30605155,22.9817381986842,12.8427360522059,187.58771214,2.69177038,"WR",0,0,0,NA,0,0,NA,0,0,0,0,82.75,"Arkansas St.",48,3231,15866.94119617,4.91084530986382,118.84150262,330.561274920208,20.72894432,27.7162483387562,0.4025741725,4906,29
630,"Kevin Jurovich",27,18,32.54764819,1.20546845148148,1.80820267722222,0,160,2077.57969651,76.947396167037,12.9848731031875,154.29593507,10.38909349,"WR",0,0,0,NA,0,0,NA,0,0,0,0,61,"San Jose St.",47,3107,13930.2579717,4.48350755445768,103.12538014,296.388467482979,14.99566185,32.7218338205258,0.444818115,4908,NA
754,"Kevin Norrell",8,0,0,0,NA,0,11,123.08823544,15.38602943,11.1898395854545,27.79411768,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,22,"Washington St.",13,811,3110.95588604,3.83595053765721,19.8529412,239.304298926154,1.98529412,11.0814814683479,0.49264706,4921,NA
746,"Kevin Ogletree",27,13,69.36160367,2.56894828407407,5.33550797461539,1.09349593,117,1377.44410161,51.0164482077778,11.7730265094872,110.81247414,9.31596449,"WR",0,0,0,NA,0,0,NA,0,0,0,0,35.6666666666667,"Virginia",36,2300,11279.83091427,4.90427431055217,82.30444773,313.3286365075,17.2500857,18.6971579063873,0.517205713333333,4924,5
731,"Kevin Robinson",44,35,158.89283097,3.61120070386364,4.53979517057143,0.93965517,178,2403.01533389,54.6139848611364,13.5000861454494,222.23608099,20.29493077,"WR",0,0,0,NA,0,0,NA,0,0,0,0,42.75,"Utah St.",46,2941,12636.84434389,4.29678488401564,94.36295382,274.71400747587,8.59977811,38.0904626648445,0.46844112,4932,NA
519,"Keyon (Brian) Ingram",4,0,0,0,NA,0,5,50.21052624,12.55263156,10.042105248,25.10526312,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,109,"Ohio",12,847,3767.64911712,4.44822800132231,32.5438596,313.97075976,1.85964912,10.7547169973656,0.42982456,4949,NA
288,"Kierrie Johnson",31,1,-6.91984734,-0.223220881935484,-6.91984734,0,85,1275.85269804,41.1565386464516,15.0100317416471,189.27440544,11.72915928,"WR",0,0,0,NA,0,0,NA,0,0,0,0,15.6666666666667,"Houston",39,3060,20383.14161226,6.66115738962745,201.20816172,522.644656724615,22.33754916,16.4420404011974,0.4724124,4959,NA
129,"Kito Poblah",43,2,8.09917352,0.18835287255814,4.04958676,0,154,1852.69541677,43.0859399248837,12.0304897192857,141.96416225,14.5650326,"WR",0,0,0,NA,0,0,NA,0,0,0,0,44.25,"Central Mich.",53,3894,21533.1583383,5.52983008174114,204.55095953,406.286006383019,29.64626011,22.5872372433571,0.4657945825,4971,NA
574,"Klein Kubiak",11,0,0,0,NA,0,19,195.24599734,17.7496361218182,10.2761051231579,56.29933464,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,84.3333333333333,"Rice",37,2731,13525.29662792,4.95250700399854,121.28898174,365.548557511351,14.16453263,22.9375740267677,0.456456856666667,4977,NA
37,"Kodi Burns",43,214,842.36285891,19.5898339281395,3.93627504163551,14.92336856,16,253.09119641,5.88584177697674,15.818199775625,64.50836429,2.21081695,"WR",0,0,0,NA,0,0,NA,0,0,0,0,60.5,"Auburn",52,3571,22432.55446338,6.28186907403528,211.14120494,431.395278141923,39.37391259,15.1158685323711,0.58107991,4981,NA
306,"Kofi Hughes",28,27,164.61290286,5.879032245,6.09677418,0,85,1224.24516022,43.7230414364286,14.4028842378824,153.78064504,6.04838709,"WR",0,0,0,NA,0,0,NA,0,0,0,0,74.3333333333333,"Indiana",36,2670,14193.75807025,5.3160142585206,115.20000006,394.271057506944,9.84946238,26.0667761348278,0.494265233333333,4985,NA
796,"Kraig Appleton",2,0,0,0,NA,0,3,27.48854966,13.74427483,9.16284988666667,11.62977101,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,45,"Wisconsin",13,921,5730.3053522,6.2218299155266,54.97709932,440.7927194,10.5725191,2.83754512205138,0.55725191,4997,NA
754,"Kristoff Williams",15,0,0,0,NA,0,32,341.02035966,22.734690644,10.656886239375,109.17834477,5.91882602,"WR",0,0,0,NA,0,0,NA,0,0,0,0,81.5,"Washington St.",24,1760,9225.00224497,5.24147854827841,72.67358537,384.375093540417,6.87863564,17.2727272742791,0.483804865,5008,NA
51,"Krys Buerck",22,2,6.33870966,0.288123166363636,3.16935483,0,30,371.00424382,16.8638292645455,12.3668081273333,84.70797956,2.11290322,"WR",0,0,0,NA,0,0,NA,0,0,0,0,78.6666666666667,"Baylor",37,2575,15427.23823497,5.9911604796,118.03729081,416.952384728919,14.88667233,21.6017843650897,0.564495916666667,5009,NA
465,"Kurt Davis",3,0,0,0,NA,0,3,39.78767139,13.26255713,13.26255713,21.5068494,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,22,"UNLV",13,805,3833.59590555,4.76223093857143,33.33561657,294.891992734615,2.15068494,10.2292993226614,0.57534247,5011,NA
796,"Kyle Jefferson",23,2,11.32835825,0.492537315217391,5.664179125,0,48,719.73345653,31.2927589795652,14.9944470110417,145.90756819,2.0597015,"WR",0,0,0,NA,0,0,NA,0,0,0,0,48.5,"Wisconsin",52,3615,22395.411228,6.19513450290456,216.63701286,430.680985153846,38.20668069,14.584892434507,0.531481195,5040,NA
5,"Kyle McDuffie",9,0,0,0,NA,0,16,195.7766985,21.7529665,12.23604365625,28.737864,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,110,"Akron",12,923,5067.74270475,5.49051213949079,49.39320375,422.3118920625,6.28640775,5.56756758261505,0.39805825,5051,NA
5,"L.T. Smith",12,0,0,0,NA,0,48,502.79268392,41.8993903266667,10.4748475816667,46.42682936,2.96341464,"WR",0,0,0,NA,0,0,NA,0,0,0,0,61,"Akron",12,948,5063.48781488,5.34123187223629,40.50000008,421.957317906667,0.98780488,11.1358024471392,0.48780488,5079,NA
147,"La'Donte Harris",21,1,0,0,0,0,24,229.52612166,10.9298153171429,9.5635884025,78.03510502,2.04023881,"WR",0,0,0,NA,0,0,NA,0,0,0,0,45.25,"Clemson",49,3347,18665.42617302,5.57676312310129,170.17349331,380.92706475551,31.37320429,17.8451237608101,0.5103117025,5081,NA
404,"LaDarius Price",10,9,42.66923067,4.266923067,4.74102563,0,21,200.44615338,20.044615338,9.54505492285714,46.63846143,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,29,"Memphis",13,1000,5734.54614051,5.73454614051,47.63076912,441.118933885385,8.93076921,4.03100776131242,0.49230769,5087,NA
204,"LaGarian Houston",3,0,0,0,NA,0,1,3.92,1.30666666666667,3.92,3.92,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,27.5,"Eastern Mich.",23,1658,7398.7383972,4.46244776670688,55.6934652,321.68427813913,6.5241584,16.9958282000492,0.4380198,5088,NA
648,"Lamar Scruggs",4,0,0,0,NA,0,3,59.25694468,14.81423617,19.7523148933333,43.60416684,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,63,"South Carolina",14,911,6148.18752444,6.74883372605928,61.4930558,439.156251745714,10.06250004,4.4720496716639,0.61805556,5099,NA
306,"Lance Bennett",39,6,4.06451612,0.104218362051282,0.677419353333333,0,1,20.8196722,0.533837748717949,20.8196722,20.8196722,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,104.25,"Indiana",46,3299,15306.62469616,4.63977711311307,121.89366443,332.752710786087,14.07652259,32.0677330209003,0.500089085,5110,NA
311,"Lance Young",10,0,0,0,NA,0,32,515.1825382,51.51825382,16.09945431875,51.8492062,1.1031746,"WR",0,0,0,NA,0,0,NA,0,0,0,0,12,"Iowa St.",12,824,3938.333322,4.77953073058252,23.1666666,328.1944435,2.2063492,9.06474822752446,0.6031746,5130,NA
688,"Landel Bembo",6,1,33.57377056,5.59562842666667,33.57377056,0,14,120.65573795,20.1092896583333,8.61826699642857,19.93442627,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,97,"Syracuse",12,796,4393.96722204,5.52005932417085,36.72131155,366.16393517,6.29508198,5.71874998838379,0.54918033,5131,NA
719,"Landon Keopple",12,0,0,0,NA,0,20,185.7489103,15.4790758583333,9.287445515,32.26383572,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,73,"Tulsa",25,1748,9280.61869119,5.30927842745423,95.8175936,371.2247476476,12.7100119,12.272598497962,0.477744025,5134,NA
295,"Landon Weaver",4,0,0,0,NA,0,5,25.41252522,6.353131305,5.082505044,9.44911059,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,43.5,"Idaho",25,1732,8217.46544838,4.74449506257506,68.43388974,328.6986179352,7.6299285,17.9513114100861,0.448835505,5136,NA
415,"LaRon Byrd",41,0,0,0,NA,0,106,1340.09242783,32.6851811665854,12.6423813946226,138.74694872,7.3551682,"WR",0,0,0,NA,0,0,NA,0,0,0,0,76.25,"Miami (FL)",51,3390,20502.61672814,6.04796953632448,186.55124478,402.012092708627,30.6350923,21.0203275530603,0.55157831,5145,0
37,"Lee Guess",11,0,0,0,NA,0,13,262.29761614,23.8452378309091,20.1767397030769,107.17793882,1.06140351,"WR",0,0,0,NA,0,0,NA,0,0,0,0,62,"Auburn",38,2433,15762.88008108,6.47878342831073,152.7168513,414.812633712632,35.76323417,4.71031723768484,0.580311176666667,5189,NA
66,"Legedu Naanee",38,18,201.57951714,5.30472413526316,11.1988620633333,0,74,1080.20220539,28.4263738260526,14.5973270998649,129.05384539,12.0591045,"WR",0,0,0,NA,0,0,NA,0,0,0,0,47,"Boise St.",52,3819,23565.57742569,6.17061467025137,281.62913157,453.184181263269,45.82014608,6.11108141377673,0.49577204,5194,14
697,"LeKendrick Williams",3,1,3.3907563,1.1302521,3.3907563,0,5,131.1092436,43.7030812,26.22184872,90.420168,2.2605042,"WR",0,0,0,NA,0,0,NA,0,0,0,0,44,"Texas A&M",13,1025,8206.7604981,8.00659560790244,88.1596638,631.289269084615,12.4327731,1.76951672994016,0.6302521,5197,NA
331,"Leneric Muldrow",36,11,50.94636911,1.41517691972222,4.63148810090909,2.77408211,39,484.91102235,13.4697506208333,12.4336159576923,133.5202585,2.77408211,"WR",0,0,0,NA,0,0,NA,0,0,0,0,68.75,"Kent St.",48,3245,15551.11671457,4.79233180726348,119.75875999,323.981598220208,15.5998775,33.7026000039629,0.4196971675,5200,NA
428,"Logan Payne",27,12,88.2999068,3.27036691851852,7.35832556666667,0,97,1465.09375091,54.2627315151852,15.104059287732,141.46875003,11.99347016,"WR",0,0,0,NA,0,0,NA,0,0,0,0,54,"Minnesota",50,3584,23323.77330074,6.50774924685826,226.74935081,466.4754660148,30.89119185,19.0325602798165,0.539896705,5239,0
721,"Luke Hyder",4,7,39.64566942,9.911417355,5.66366706,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,87,"Air Force",13,915,4734.52757442,5.17434707586885,40.68897651,364.194428801538,8.34645672,4.79245281463581,0.54330709,5286,NA
