"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2006,312,"Iowa","Albert Young",11,178,811.70610467,73.7914640609091,4.56014665544944,7.29389311,30,234.44656425,21.3133240227273,7.814885475,36.46946555,1.04198473,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"27","Iowa",13,855,5192.20990959,6.07276012817544,39.59541974,399.400762276154,6.25190838,6.71794873615854,0,0.54198473,180,0
2007,312,"Iowa","Albert Young",12,206,904.21705704,75.35142142,4.38940318951456,5.60465118,23,198.03100836,16.50258403,8.61004384173913,34.56201561,0.93410853,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"109","Iowa",12,814,3545.87597988,4.35611299739558,26.15503884,295.48966499,5.60465118,6.42323649480002,0,0.43410853,180,0
2007,5,"Akrn","Alex Allen",11,102,402.3664134,36.5787648545455,3.94476875882353,6.70610689,10,82.38931322,7.48993756545454,8.238931322,20.11832067,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"111","Akron",12,813,3582.9771098,4.40710591611316,28.7404581,298.581425816667,3.83206108,8.35059758494246,0,0.45801527,185,NA
2008,5,"Akrn","Alex Allen",3,32,139.81679416,46.6055980533333,4.3692748175,2.75954199,2,20.23664126,6.74554708666667,10.11832063,11.03816796,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"40","Akron",12,839,4378.4732908,5.21868091871275,40.47328252,364.872774233333,4.59923665,7.60995849169883,0,0.41984733,185,NA
2009,5,"Akrn","Alex Allen",12,59,181.73333396,15.1444444966667,3.08022599932203,4.83333335,6,38.6666668,3.22222223333333,6.44444446666667,12.56666671,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"113","Akron",12,735,3490.63334537,4.74916101410884,29.0000001,290.886112114167,2.90000001,9.31034479548157,0,0.46666667,185,NA
2010,5,"Akrn","Alex Allen",12,186,772.8448259,64.4037354916667,4.15507970913978,7.58620688,17,109.0517239,9.08764365833333,6.41480728823529,18.01724134,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"119","Akron",12,742,3055.34482092,4.11771539207547,21.81034478,254.61206841,0.94827586,11.6000000253091,0,0.44827586,185,NA
2003,128,"UCF","Alex Haynes",12,183,699.31578798,58.276315665,3.82139774852459,4.51754385,32,238.52631528,19.87719294,7.4539473525,26.20175433,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"101","UCF",12,766,3466.76315049,4.52580045755875,25.29824556,288.8969292075,2.71052631,9.96116506981996,0,0.40350877,197,0
2004,128,"UCF","Alex Haynes",9,215,788.60360068,87.6226222977778,3.66792372409302,4.6171171,18,113.58108066,12.6201200733333,6.31006003666667,15.69819814,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"114","UCF",11,729,2844.1441336,3.90143228203018,19.39189182,258.5585576,0,11.9121951661135,0,0.42342342,197,0
2011,196,"ECU","Alex Owah",1,5,14,14,2.8,1,1,10,10,10,10,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"50","East Carolina",12,921,4742,5.14875135722041,40,395.166666666667,5,7,0,0.5,205,NA
2004,626,"SDg St","Alex Thompson",3,15,77,25.6666666666667,5.13333333333333,0,2,17,5.66666666666667,8.5,10,1,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"56","San Diego St.",11,821,4123,5.02192448233861,28,374.818181818182,4,7,0,0.5,218,NA
2005,626,"SDg St","Alex Thompson",2,2,11.22,5.61,5.61,0,1,11.22,5.61,11.22,11.22,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"58","San Diego St.",12,859,4639.98,5.40160651920838,40.8,386.665,5.1,6.86274509803922,0,0.52,218,NA
2007,311,"IA St","Alexander Robinson",9,118,497.13414585,55.2371273166667,4.21300123601695,6.41463414,23,178.54065023,19.8378500255556,7.76263696652174,37.41869915,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"102","Iowa St.",12,896,4194.10162187,4.6809169886942,28.86585363,349.508468489167,3.20731707,8.41825095889257,0,0.56910569,224,NA
2008,311,"IA St","Alexander Robinson",11,153,670.50840153,60.95530923,4.38240785313725,5.72268906,17,152.6050416,13.8731856,8.97676715294118,28.6134453,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"44","Iowa St.",12,841,4427.45376942,5.2645110219025,34.33613436,368.954480785,1.90756302,10.4845815264337,0,0.45378151,224,NA
2009,311,"IA St","Alexander Robinson",12,232,1171.8410912,97.6534242666667,5.0510391862069,5.88372096,17,255.94186176,21.32848848,15.0554036329412,52.95348864,2.94186048,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"73","Iowa St.",13,896,4649.12017856,5.18875019928571,32.36046528,357.62462912,6.86434112,6.11857704414317,0,0.48062016,224,NA
2010,311,"IA St","Alexander Robinson",12,202,993.876,82.823,4.92017821782178,9.972,26,222.708,18.559,8.56569230769231,25.484,1.108,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"99","Iowa St.",12,828,4220.372,5.09706763285024,37.672,351.697666666667,5.54,6.31768953068592,0,0.608,224,NA
2008,229,"FAU","Alfred Morris",3,7,21.92446043,7.30815347666667,3.13206577571429,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"42","Fla. Atlantic",13,873,4876.76258956,5.58621144279496,40.03597122,375.135583812308,6.67266187,6.29433962311655,0,0.45323741,230,13
2009,229,"FAU","Alfred Morris",12,263,1297.09090656,108.09090888,4.93190458768061,10.24999998,7,106.22727252,8.85227271,15.1753246457143,35.40909084,1.86363636,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"15","Fla. Atlantic",12,878,4831.4772633,5.50282148439636,40.99999992,402.623105275,4.6590909,7.51219513660916,0,0.43181818,230,13
2010,229,"FAU","Alfred Morris",12,227,790.95112992,65.91259416,3.48436621110132,6.34210528,8,44.39473696,3.69956141333333,5.54934212,14.49624064,0.90601504,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"107","Fla. Atlantic",12,741,3289.74061024,4.43959596523617,23.55639104,274.145050853333,3.62406016,8.82987549522357,0,0.40601504,230,13
2011,229,"FAU","Alfred Morris",12,235,1132.0909037,94.3409086416667,4.81740810085106,8.59090905,15,132.68181755,11.0568181291667,8.84545450333333,29.59090895,0.95454545,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"120","Fla. Atlantic",12,738,2849.31816825,3.86086472662602,18.13636355,237.4431806875,0.95454545,11.5238095786848,0,0.45454545,230,13
2005,522,"Okla","Allen Patrick",7,25,161.63934424,23.0913348914286,6.4655737696,2.37704918,4,9.50819672,1.35831381714286,2.37704918,14.26229508,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"71","Oklahoma",12,862,5064.30327799,5.87506180741299,47.5409836,422.025273165833,9.50819672,3.36551724184352,0,0.68852459,242,NA
2006,522,"Okla","Allen Patrick",10,169,791.03947048,79.103947048,4.68070692591716,4.15789472,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"40","Oklahoma",14,897,5365.76313616,5.98189870251951,54.05263136,383.26879544,11.43421048,2.88607596105752,0,0.53947368,242,NA
2007,522,"Okla","Allen Patrick",13,173,1082.90764569,83.30058813,6.25958176699422,8.58598728,10,60.10191096,4.62322392,6.010191096,21.4649682,1.07324841,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"19","Oklahoma",14,975,6745.36625685,6.918324366,85.8598728,481.811875489286,11.80573251,2.79525221938134,0,0.57324841,242,NA
2005,490,"NC St","Andre Brown",9,129,713.00000184,79.2222224266667,5.5271317972093,6.41379312,7,81.24137952,9.02681994666667,11.60591136,24.58620696,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"103","North Carolina St.",12,775,4035.344838,5.20689656516129,31.00000008,336.2787365,7.48275864,4.67741934276795,0,0.56896552,282,4
2006,490,"NC St","Andre Brown",12,124,684.11111132,57.0092592766667,5.51702509129032,4.15873016,9,54.06349208,4.50529100666667,6.00705467555556,14.55555556,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"97","North Carolina St.",12,753,3767.80952496,5.00373110884462,25.9920635,313.98412708,3.11904762,8.65648854697512,0,0.53968254,282,4
2007,490,"NC St","Andre Brown",8,95,478.92857079,59.86607134875,5.04135337673684,5.35714285,25,207.85714258,25.9821428225,8.3142857032,34.28571424,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"98","North Carolina St.",12,857,4306.07142283,5.02458742453909,31.07142853,358.839285235833,5.35714285,6.53333334204444,0,0.57142857,282,4
2008,490,"NC St","Andre Brown",13,175,804.48496206,61.88345862,4.59705692605714,7.34210526,29,324.10150362,24.9308848938462,11.175913917931,51.39473682,2.09774436,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"88","North Carolina St.",13,834,4488.12405822,5.38144371489209,38.80827066,345.240312170769,6.29323308,6.67383512831849,0,0.54887218,282,4
2004,67,"BC","Andre Callender",9,138,604.85779536,67.2064217066667,4.3830275026087,1.89908256,16,112.04587104,12.4495412266667,7.00286694,16.14220176,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"47","Boston College",12,875,4391.62842,5.01900390857143,35.13302736,365.969035,8.54587152,3.15942030450746,0,0.44954128,286,NA
2005,67,"BC","Andre Callender",12,142,750.48,62.54,5.28507042253521,3.18,22,149.46,12.455,6.79363636363636,13.78,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"51","Boston College",12,865,4932.18,5.70194219653179,42.4,411.015,9.54,2.83018867924528,0,0.56,286,NA
2006,67,"BC","Andre Callender",13,146,679.54411653,52.2726243484615,4.65441175705479,3.22058823,24,255.49999958,19.6538461215385,10.6458333158333,31.13235289,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"50","Boston College",13,896,4942.52940364,5.51621585227679,45.08823522,380.194569510769,10.7352941,2.79452055253894,0,0.57352941,286,NA
2007,67,"BC","Andre Callender",14,218,1040.15517446,74.2967981757143,4.7713540112844,9.46551726,76,757.2413808,54.0886700571429,9.96370237894737,54.68965528,4.20689656,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"33","Boston College",14,1081,6258.81035714,5.78983381789084,54.68965528,447.057882652857,11.56896554,2.85245901078205,0,0.55172414,286,NA
2004,651,"S Fla","Andre Copeland",2,5,3.05769231,1.528846155,0.611538462,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"74","South Fla.",11,751,3960.73077222,5.27394243970706,35.67307695,360.066433838182,4.07692308,6.86792452311855,0,0.51923077,288,NA
2003,657,"USC","Andre Woodert",2,3,19.84013611,9.920068055,6.61337870333333,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"14","Southern California",13,897,6075.25852042,6.77286345643255,71.00680292,467.327578493846,12.53061228,0.957654720444355,0,0.54421769,311,NA
2004,657,"USC","Andre Woodert",1,1,4.3235294,4.3235294,4.3235294,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"12","Southern California",13,923,6310.1911593,6.83661014008667,69.1764704,485.399319946154,14.05147055,0,0,0.58088235,311,NA
2005,657,"USC","Andre Woodert",3,5,23.28947376,7.76315792,4.657894752,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"1","Southern California",13,1006,8358.70303472,8.30884993510934,96.48496272,642.977156516923,13.30827072,0.901694912319908,0,0.60902256,311,NA
2010,529,"Ore","Andres Reed",2,18,115.15648861,57.578244305,6.39758270055556,0,1,15.28625955,7.643129775,15.28625955,15.28625955,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"1","Oregon",13,1024,7030.66030903,6.86587920803711,82.54580157,540.820023771538,12.22900764,0.981273407725175,0,0.51908397,315,NA
2003,574,"Rice","Andrew Cates",2,6,36.29999997,18.149999985,6.049999995,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"40","Rice",12,815,4434.18461172,5.44071731499387,42.81538458,369.51538431,4.65384615,7.52066116324022,0,0.43076923,323,NA
2004,574,"Rice","Andrew Cates",2,3,9.8214286,4.9107143,3.27380953333333,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"50","Rice",11,824,4125.000012,5.00606797572815,35.35714296,375.000001090909,2.94642858,8.14545452175868,0,0.48214286,323,NA
2005,574,"Rice","Andrew Cates",8,48,203.58620736,25.44827592,4.24137932,1.06034483,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"84","Rice",11,810,3936.00000896,4.85925927032099,33.93103456,357.818182632727,1.06034483,9.43089428747439,0,0.56034483,323,NA
2004,415,"Mia F","Andrew Johnson",4,16,44.96774179,11.2419354475,2.810483861875,1.09677419,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"66","Miami (FL)",12,792,4808.25804896,6.07103289010101,52.64516112,400.688170746667,9.87096771,2.73529412649654,0,0.59677419,338,NA
2005,415,"Mia F","Andrew Johnson",3,14,100.03125,33.34375,7.14508928571429,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"73","Miami (FL)",12,788,4369.40625,5.5449317893401,42.28125,364.1171875,9.28125,2.90909090909091,0,0.53125,338,NA
2006,415,"Mia F","Andrew Johnson",2,5,34.88148162,17.44074081,6.976296324,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"87","Miami (FL)",13,791,4180.64816475,5.28526948767383,31.80370383,321.588320365385,7.18148151,5.84837542803894,0,0.52592593,338,NA
2007,463,"Neb","Andy Sand",2,0,0,0,NA,0,3,34.19117658,17.09558829,11.39705886,16.5441177,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"9","Nebraska",12,898,6197.42649042,6.90136580224944,58.45588254,516.452207535,5.5147059,6.34666664635733,0,0.60294118,377,NA
2011,71,"BGSU","Anthon Samuel",9,144,851.03333052,94.5592589466667,5.90995368416667,5.04166665,15,99.82499967,11.09166663,6.654999978,14.11666662,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"62","Bowling Green",12,830,4652.44998462,5.60536142725301,42.34999986,387.704165385,5.04166665,6.94214878327983,0,0.50833333,390,NA
2012,71,"BGSU","Anthon Samuel",12,202,943.421875,78.6184895833333,4.67040532178218,10.3984375,22,187.171875,15.59765625,8.5078125,34.03125,0.9453125,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"91","Bowling Green",13,895,4491.1796875,5.01807786312849,36.8671875,345.475360576923,7.5625,5.28925619834711,0,0.4453125,390,NA
2005,164,"Conn","Anthony Barksdale",3,6,18.6868686,6.2289562,3.1144781,0,1,10.27777773,3.42592591,10.27777773,10.27777773,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"94","Connecticut",11,793,3332.80301481,4.20277807668348,31.76767662,302.982092255455,4.67171715,6.42162165147348,0,0.43434343,397,NA
